date,px,vol
2014-11-24,0.0062,2.23894212
2014-11-25,0.00610001,2.11651945
2014-11-26,0.006396,2.47619635
2014-11-27,0.00621463,3.90551048
2014-11-28,0.00631173,3.16603023
2014-11-29,0.00631235,1.94411708
2014-11-30,0.00656112,0.8116496999999999
2014-12-01,0.00620001,1.08889601
2014-12-02,0.00621211,4.44335116
2014-12-03,0.00646793,2.1757176899999995
2014-12-04,0.00633034,1.60813866
2014-12-05,0.00620364,0.87326104
2014-12-06,0.00621,0.33943015000000004
2014-12-07,0.00619998,1.3825653199999999
2014-12-08,0.0064027,2.2174391900000003
2014-12-09,0.00639,2.42906095
2014-12-10,0.00642549,2.01257061
2014-12-11,0.00647,1.19613362
2014-12-12,0.00642221,2.0630607299999997
2014-12-13,0.00623002,2.8515131499999997
2014-12-14,0.00625,2.5089822
2014-12-15,0.00626054,0.9712991100000001
2014-12-16,0.00590522,5.22188437
2014-12-17,0.00582941,12.2126374
2014-12-18,0.0059997,3.89604022
2014-12-19,0.00570304,3.1250822799999995
2014-12-20,0.00601311,1.67895196
2014-12-21,0.00609679,1.6838024200000001
2014-12-22,0.00596007,3.89904189
2014-12-23,0.00570111,5.102896530000001
2014-12-24,0.00560068,5.36462809
2014-12-25,0.00590413,3.00960145
2014-12-26,0.00560001,3.64006574
2014-12-27,0.00597321,1.86631069
2014-12-28,0.00618551,3.88264537
2014-12-29,0.00615417,4.0120301199999995
2014-12-30,0.00612087,0.83680504
2014-12-31,0.00610573,2.37834649
2015-01-01,0.00600242,1.23647659
2015-01-02,0.00604859,0.8647467500000001
2015-01-03,0.00605001,1.23458068
2015-01-04,0.00600001,6.17783783
2015-01-05,0.0060601,2.7954339800000003
2015-01-06,0.00600002,1.75696651
2015-01-07,0.00591666,3.3906882099999995
2015-01-08,0.00581201,1.7844382000000003
2015-01-09,0.00589696,1.0536450199999998
2015-01-10,0.00619989,1.1102729500000001
2015-01-11,0.00595353,1.1189442399999998
2015-01-12,0.00613185,4.86840763
2015-01-13,0.00600001,2.35122423
2015-01-14,0.00597,5.61482044
2015-01-15,0.00601012,2.7350292100000004
2015-01-16,0.00615001,1.9693125
2015-01-17,0.00597102,6.11439559
2015-01-18,0.00610107,4.6776170399999994
2015-01-19,0.00639739,1.87455105
2015-01-20,0.00645,1.36539402
2015-01-21,0.00694999,7.21293946
2015-01-22,0.0069111,8.44662126
2015-01-23,0.00682586,3.6075189199999995
2015-01-24,0.00689936,2.63285063
2015-01-25,0.00700221,9.125809799999999
2015-01-26,0.00670478,12.36650916
2015-01-27,0.00671832,3.8674848600000002
2015-01-28,0.0069499,1.83518824
2015-01-29,0.00707673,4.68438217
2015-01-30,0.0070961,1.31701282
2015-01-31,0.0071502,10.40323098
2015-02-01,0.00722117,4.90468055
2015-02-02,0.00818998,20.71127286
2015-02-03,0.00780362,8.95399321
2015-02-04,0.00799998,11.245369020000002
2015-02-05,0.00809678,6.77011219
2015-02-06,0.00810476,11.45588143
2015-02-07,0.00812,3.27835136
2015-02-08,0.00808605,14.1210926
2015-02-09,0.00935,16.33167316
2015-02-10,0.0098282,45.890994019999994
2015-02-11,0.01420002,48.93021863
2015-02-12,0.01500009,186.19555074000002
2015-02-13,0.0136,73.94542971000001
2015-02-14,0.01220001,46.253756689999996
2015-02-15,0.01049975,39.61480178
2015-02-16,0.01228992,29.01887043
2015-02-17,0.01168675,15.93220209
2015-02-18,0.01072732,21.710352160000003
2015-02-19,0.01135394,10.12725868
2015-02-20,0.01105531,3.4119040500000004
2015-02-21,0.01098892,8.73513984
2015-02-22,0.01092028,9.89322954
2015-02-23,0.0104,5.28560721
2015-02-24,0.01072544,14.968962659999999
2015-02-25,0.01171307,28.936814260000002
2015-02-26,0.01135003,43.055497970000005
2015-02-27,0.01180831,14.4725101
2015-02-28,0.0122,7.00379322
2015-03-01,0.01288,11.55451409
2015-03-02,0.01280001,23.14443612
2015-03-03,0.01279844,82.54103473999999
2015-03-04,0.01314428,18.539757769999998
2015-03-05,0.01274795,10.40202652
2015-03-06,0.01233874,7.7810784900000005
2015-03-07,0.01213507,8.520863010000001
2015-03-08,0.01276414,3.6283821099999995
2015-03-09,0.0122,5.199786459999999
2015-03-10,0.01059452,41.97028401
2015-03-11,0.01097205,20.02025326
2015-03-12,0.01057313,29.641519400000004
2015-03-13,0.01054083,13.17955417
2015-03-14,0.01059999,27.664210150000002
2015-03-15,0.01062341,9.570243710000002
2015-03-16,0.01118882,19.96217999
2015-03-17,0.01116742,18.0222406
2015-03-18,0.01225338,37.677293219999996
2015-03-19,0.01290972,20.82877777
2015-03-20,0.01337,45.17742634
2015-03-21,0.01759998,143.79450769
2015-03-22,0.018,92.34732076
2015-03-23,0.01691153,74.45928237
2015-03-24,0.0187,87.40409136000001
2015-03-25,0.02120077,195.06323375
2015-03-26,0.02029953,69.50486828
2015-03-27,0.01999999,76.38789816
2015-03-28,0.01950589,32.84503101
2015-03-29,0.01932,34.624693230000005
2015-03-30,0.0172,40.127157800000006
2015-03-31,0.01688792,96.06712147
2015-04-01,0.01548871,48.998464600000005
2015-04-02,0.01699145,36.31161999
2015-04-03,0.0176292,61.70875288
2015-04-04,0.01630001,28.95860345
2015-04-05,0.01591,13.584300679999998
2015-04-06,0.01602778,9.643548899999999
2015-04-07,0.01580031,18.11910227
2015-04-08,0.01439669,92.42060361
2015-04-09,0.01429094,43.805971230000004
2015-04-10,0.01371233,31.225295779999996
2015-04-11,0.01443565,22.976720959999998
2015-04-12,0.01420005,17.11128329
2015-04-13,0.01364739,11.61827516
2015-04-14,0.01368629,26.32979116
2015-04-15,0.01388891,11.83782647
2015-04-16,0.01339998,26.18414233
2015-04-17,0.01315,43.06032549
2015-04-18,0.01295,33.70648725
2015-04-19,0.01251054,16.87730523
2015-04-20,0.01209987,21.33669677
2015-04-21,0.01231444,40.06563088000001
2015-04-22,0.01319848,29.04833696
2015-04-23,0.01511663,40.69957775
2015-04-24,0.01424994,52.40751589999999
2015-04-25,0.01420244,40.31118806
2015-04-26,0.01342014,24.06116232
2015-04-27,0.01340128,17.533490079999996
2015-04-28,0.0132,23.00999375
2015-04-29,0.01292878,10.05583413
2015-04-30,0.01300086,9.592987370000001
2015-05-01,0.01165731,27.858218139999998
2015-05-02,0.0119,34.49167
2015-05-03,0.01159,14.2792261
2015-05-04,0.0123,21.904449919999998
2015-05-05,0.0119283,6.842150269999999
2015-05-06,0.0126973,7.49548288
2015-05-07,0.01202807,10.813699899999998
2015-05-08,0.01159884,14.18775602
2015-05-09,0.01154757,5.51115041
2015-05-10,0.01120298,12.191115830000001
2015-05-11,0.01128267,6.16341165
2015-05-12,0.011173,18.671366
2015-05-13,0.01123993,5.7442562100000005
2015-05-14,0.01138523,3.2065574000000003
2015-05-15,0.01209981,6.439632549999999
2015-05-16,0.01248999,13.389349379999999
2015-05-17,0.01235911,18.3970137
2015-05-18,0.01214627,8.519315919999999
2015-05-19,0.01199534,19.642511499999998
2015-05-20,0.01223657,31.955618469999997
2015-05-21,0.01220038,20.71706669
2015-05-22,0.01202593,13.729757949999998
2015-05-23,0.0121,58.69684451999999
2015-05-24,0.01210211,27.36859126
2015-05-25,0.01200434,8.43202335
2015-05-26,0.0118,25.24183122
2015-05-27,0.01099017,40.87178054
2015-05-28,0.01132317,24.468275999999996
2015-05-29,0.01160034,34.05827056
2015-05-30,0.01189965,13.85766203
2015-05-31,0.01181603,43.838993869999996
2015-06-01,0.01209149,33.36076439
2015-06-02,0.01216302,37.156373030000005
2015-06-03,0.01267309,34.93442409
2015-06-04,0.01247439,12.141421860000001
2015-06-05,0.01216843,21.71388229
2015-06-06,0.01258809,13.86512762
2015-06-07,0.01245494,14.04589823
2015-06-08,0.01263033,15.618468019999998
2015-06-09,0.01222001,18.55816221
2015-06-10,0.01159008,32.95432406
2015-06-11,0.0117392,15.15214618
2015-06-12,0.01227425,9.599326640000001
2015-06-13,0.01214002,27.80040343
2015-06-14,0.01177917,20.989062179999998
2015-06-15,0.01167668,20.72027275
2015-06-16,0.01156007,42.33891761
2015-06-17,0.01228934,33.729678920000005
2015-06-18,0.01225207,35.85505233000001
2015-06-19,0.01175875,20.000092109999997
2015-06-20,0.01176499,11.76233108
2015-06-21,0.01175884,12.50020969
2015-06-22,0.01183815,9.801694320000001
2015-06-23,0.01174912,9.807752
2015-06-24,0.01177545,6.55135567
2015-06-25,0.01168086,11.98840307
2015-06-26,0.01183937,22.901577829999997
2015-06-27,0.01167095,11.30967721
2015-06-28,0.01109966,84.41434393
2015-06-29,0.01090001,12.49318771
2015-06-30,0.01067765,34.987380050000006
2015-07-01,0.01098128,36.227724640000005
